0.0015192,0.0013753,0.0023596,0.0020896,0.0018632,0.0015449,0.0023568,0.001502,0.0016366,0.002172,0.002712,0.0020208,0.0023664,0.0017794,0.0028396,0.0023973,0.0014972,0.001716,0.0027079,0.0012412,0.0027305,0.0023916,0.0018675,0.0016828,0.0024115,0.0021599,0.0023857,0.0024034,0.0021873,0.0015719,0.0023541,0.0018924,0.0023877,0.0024732,0.0020373,0.0022717,0.002836,0.0024783,0.0023549,0.0014744,0.0017629,0.001234,0.0025665,0.0016919,0.0024749,0.002092,0.0015175,0.0018684,0.0023907,0.0022399,0.0023939,0.0015027,0.0018413,0.0020757,0.0024926,0.002438,0.0018776,0.0021816,0.0018149,0.0028058,0.0015643,0.0013982,0.0026963,0.002231,0.0017658,0.0014774,0.0020825,0.0024208,0.0017907,0.0024169,0.0017855,0.0028001,0.0022449,0.0015286,0.0020022,0.001898,0.0023702,0.0024609,0.0027,0.0024059,0.0026213,0.0022103,0.0014801,0.0027826,0.0024674,0.0017889,0.0015513,0.0017561,0.0024148,0.0019229,0.0020319,0.0017194,0.0023984,0.0021661,0.0016729,0.0018734,0.0023725,0.002186,0.0014825,0.0014895,0.0021969,0.0027366,0.002732,0.002183,0.0027454,0.0021981,0.0027317,0.0020428,0.0024274,0.0020857,0.0023578,0.0024082,0.0024768,0.0024435,0.0016419,0.0027537,0.0020544,0.0017966,0.0022151,0.0017703,0.0018363,0.0025058,0.0021865,0.0017727,0.0024123,0.0021905,0.0022217,0.0018831,0.0015229,0.0024055,0.0011466,0.0023458,0.0020487,0.0027927,0.0021598,0.0024825,0.0019925,0.0027208,0.0022935,0.0021938,0.0027364,0.0025001,0.0015935,0.0015215,0.0020785,0.0016675,0.0023637,0.0023606,0.0022883,0.002202,0.0023757,0.0023014,0.0023595,0.0024665,0.0025097,0.0021759,0.0023643,0.002398,0.0016287,0.0023612,0.0016514,0.0014521,0.001499,0.0015669,0.0027239,0.0021661,0.0021562,0.0020145,0.0023925,0.0022391,0.0015571,0.0024888,0.0020977,0.0018478,0.0018736,0.0018216,0.0021699,0.0019902,0.0016881,0.0023427,0.000901,0.0024253,0.0023821,0.0022023,0.0024725,0.0015101,0.0016479,0.002717,0.0018987,0.0020001,0.0012956,0.0014946,0.0023648,0.0018526,0.0028135,0.0025303,0.0017246,0.0022793,0.0023492,0.0019716,0.0027441,0.0018262,0.0022757,0.0024007,0.0024655,0.0014851,0.0022248,0.0018597,0.002401,0.0023812,0.002413,0.0021967,0.002487,0.0023981,0.0024069,0.002515,0.002356,0.0015382,0.0018459,0.002415,0.001806,0.0023713,0.0021776,0.0016456,0.0015403,0.0018494,0.0013523,0.001514,0.0015993,0.0014934,0.0017495,0.002297,0.0015477,0.0023767,0.0019284,0.0019754,0.002235,0.0015077,0.0021909,0.0013868,0.0015533,0.0018734,0.0015441,0.0020262,0.0016822,0.0015342,0.0024571,0.0019961,0.0026865,0.0019063,0.0028227,0.0016766,0.0020205,0.0023429,0.0018737,0.0015532,0.0023672,0.0008931,0.0019153,0.002707,0.0024397,0.0015087,0.0018588,0.0026022,0.0017795,0.0017617,0.0023476,0.0024532,0.0021838,0.0024872,0.0025397,0.0015478,0.0020283,0.0011119,0.0022324,0.0023662,0.0016326,0.0016777,0.001605,0.0015155,0.0024474,0.0021783,0.0024467,0.0018551,0.0019811,0.0023538,0.0019841,0.0013739,0.0024177,0.0021019,0.0023523,0.0014711,0.0019869,0.0024179,0.0023513,0.0018678,0.0017993,0.0027183,0.0024271,0.0022061,0.00089528,0.0014057,0.0017848,0.0016858,0.0022676,0.0025568,0.001758,0.0024235,0.0024943
0.0013753,0.0012688,0.0020317,0.0018776,0.0016647,0.0013974,0.0021016,0.0013604,0.0014838,0.0019403,0.0022914,0.0018211,0.0020428,0.0016009,0.0023985,0.0021553,0.0013538,0.0015597,0.0023284,0.0011614,0.0023048,0.0021504,0.0016976,0.0015261,0.0021674,0.0019406,0.0021453,0.0021605,0.0019534,0.0014206,0.0020296,0.0016847,0.0021496,0.0022128,0.0018302,0.0020285,0.0023954,0.0022063,0.0020329,0.0013342,0.0015867,0.0011324,0.0022929,0.0015365,0.0021282,0.0018715,0.0013713,0.0016691,0.0021307,0.00202,0.0021549,0.0013585,0.0016567,0.0018575,0.0022079,0.0021851,0.0017011,0.00197,0.0016288,0.0023695,0.001414,0.0012928,0.0023184,0.0020124,0.0015892,0.0013394,0.0018634,0.0020817,0.0016265,0.0021669,0.0016062,0.0023646,0.0018722,0.0013833,0.0017867,0.0016895,0.0021345,0.0021162,0.0023216,0.002069,0.0023318,0.0019947,0.0013391,0.0023495,0.002197,0.0016091,0.0014029,0.0015968,0.0021677,0.0017478,0.0018255,0.0015627,0.0020625,0.0019352,0.0015202,0.0016735,0.0021151,0.001963,0.0013464,0.0013471,0.0019831,0.0023074,0.0023491,0.0019497,0.0023176,0.0019734,0.0023084,0.0018349,0.0021759,0.0018743,0.0021239,0.0020683,0.0022184,0.0021012,0.0014884,0.0023222,0.0018448,0.0016156,0.0019988,0.0016089,0.0016523,0.0021547,0.0019742,0.0015952,0.0020796,0.0019777,0.0020045,0.0017059,0.0013785,0.0021434,0.0010625,0.0020921,0.0018399,0.0023582,0.0019297,0.0021347,0.0017784,0.0022964,0.0019749,0.0019698,0.0023098,0.0021499,0.0014442,0.0013747,0.0018681,0.0015155,0.0021075,0.0020377,0.0019705,0.0019767,0.0021393,0.0019817,0.0020343,0.002121,0.0021581,0.0019544,0.0020383,0.0021585,0.001477,0.0021268,0.0014965,0.0013202,0.001339,0.0014162,0.0023017,0.0019459,0.0019267,0.0018105,0.0020575,0.0018673,0.0014078,0.0021401,0.0018764,0.0016807,0.0017269,0.0016346,0.0019492,0.0017897,0.0015306,0.0021135,0.00075242,0.0021767,0.0021233,0.0019878,0.0021988,0.0013675,0.0014935,0.0023361,0.001727,0.0017848,0.0012029,0.0013542,0.0020362,0.0016848,0.0023761,0.0022511,0.0015672,0.002035,0.0021191,0.0017604,0.0023139,0.0016385,0.0020319,0.0020696,0.0022087,0.0013459,0.0020071,0.0016909,0.0021396,0.002144,0.002075,0.0019615,0.0022112,0.002137,0.0020749,0.0021626,0.0021249,0.0013916,0.0016606,0.0020742,0.0016397,0.0020418,0.001945,0.0014916,0.0013934,0.0017061,0.0012491,0.0013682,0.0014492,0.0013505,0.0015911,0.001978,0.0013998,0.0020465,0.0017525,0.0017637,0.0020158,0.0013654,0.0019565,0.0012831,0.0014046,0.0017027,0.0013966,0.0018206,0.0015282,0.0013881,0.0022015,0.0017814,0.00231,0.0017335,0.002384,0.0015233,0.0018157,0.0021111,0.0016978,0.0014045,0.002132,0.00074564,0.0017413,0.0022872,0.002098,0.0013637,0.0017142,0.002302,0.0016169,0.0016016,0.0021152,0.0021095,0.0019612,0.0022247,0.0022724,0.0013998,0.0018276,0.0010409,0.0018615,0.0021096,0.0014804,0.0015217,0.0014541,0.001372,0.0021046,0.0019564,0.0021925,0.001711,0.0017685,0.0021204,0.0017844,0.0012719,0.0020842,0.00188,0.0020255,0.0013365,0.0017736,0.002173,0.0020969,0.0017219,0.0016339,0.0022968,0.0021808,0.001991,0.00074751,0.0012993,0.0016214,0.0015313,0.0020249,0.0022871,0.0015826,0.0020892,0.0021449
0.0023596,0.0020317,0.0041292,0.0032831,0.0029893,0.0024022,0.0037646,0.0023309,0.0025282,0.0034668,0.0049365,0.0031601,0.0041232,0.0028033,0.005157,0.0037292,0.0023318,0.0026337,0.0047159,0.0017832,0.004976,0.0037197,0.002859,0.0025962,0.0037527,0.0033911,0.0037099,0.0037393,0.0034921,0.002447,0.0041116,0.0030552,0.0037045,0.0038813,0.003205,0.0036234,0.0051509,0.0039453,0.0041041,0.0022939,0.002776,0.0018985,0.004036,0.0026024,0.0043293,0.0033339,0.0023655,0.0029978,0.0038208,0.003468,0.0037149,0.0023409,0.0028973,0.0033069,0.0040247,0.0038141,0.0028931,0.0033713,0.0028709,0.0051009,0.0024344,0.0020475,0.0046966,0.0034533,0.0027807,0.0022902,0.0033183,0.0042395,0.002749,0.0037791,0.0028135,0.0050915,0.0042227,0.0023752,0.0032112,0.0030645,0.0036755,0.0043062,0.0047028,0.0042149,0.0041739,0.003419,0.0023034,0.0050624,0.0039272,0.0028191,0.0024129,0.0026915,0.0037669,0.0029421,0.003196,0.0026394,0.0042024,0.0034569,0.002571,0.0030062,0.0037907,0.0034343,0.00229,0.0023189,0.0033967,0.0049948,0.0047559,0.0034849,0.0050007,0.0034543,0.0049693,0.0032142,0.0037965,0.0032766,0.0036549,0.0042273,0.0038784,0.0042772,0.002537,0.0050232,0.0032333,0.0028318,0.003427,0.002715,0.0028889,0.0043805,0.0033794,0.0027923,0.0042081,0.0033862,0.0034379,0.0029023,0.0023657,0.0038454,0.0017362,0.0037463,0.0032239,0.0050792,0.0034464,0.0043418,0.0031951,0.0049599,0.0040196,0.0034473,0.0049857,0.0043712,0.0024654,0.0023722,0.0032647,0.002562,0.003776,0.0041135,0.004011,0.0034608,0.0036847,0.0040327,0.0041204,0.0043153,0.004387,0.0034175,0.0041283,0.0037217,0.002515,0.0036606,0.0025527,0.0022395,0.0024287,0.0024386,0.0049564,0.0034013,0.0034405,0.0031671,0.0041927,0.0042131,0.0024224,0.0043523,0.0033434,0.0028262,0.0027491,0.002882,0.0034076,0.0031269,0.0026049,0.0036211,0.0016061,0.0037843,0.0038066,0.0034057,0.0039444,0.0023445,0.0025469,0.0047309,0.002902,0.0032076,0.0018908,0.0023188,0.0041379,0.0028342,0.0051136,0.0040317,0.002648,0.003636,0.0036319,0.0031604,0.0050073,0.0028896,0.0036301,0.0041888,0.0038597,0.0023029,0.0034429,0.0028461,0.003838,0.0036938,0.0042266,0.0035077,0.0039684,0.0038331,0.004199,0.0043958,0.0036432,0.0023911,0.002905,0.0042387,0.0027744,0.0041488,0.003476,0.0025431,0.0023946,0.0027089,0.0019937,0.0023596,0.0024751,0.0023254,0.0026806,0.0040255,0.0024069,0.0041578,0.0029512,0.0031668,0.0034599,0.0023405,0.0034981,0.0020287,0.0024162,0.0028688,0.0024008,0.0031866,0.0025864,0.0023844,0.0038459,0.003201,0.0046804,0.0029146,0.005129,0.002577,0.0031771,0.0036302,0.0028866,0.002416,0.0036705,0.001593,0.0029296,0.0049283,0.0042709,0.0023508,0.0027245,0.0042065,0.0027304,0.0027009,0.003638,0.0042933,0.0034307,0.0039044,0.0039828,0.002407,0.0031727,0.0016316,0.0042019,0.0037802,0.0025216,0.0025876,0.0024845,0.0023533,0.0042838,0.0034215,0.0038285,0.0027184,0.0031761,0.0036482,0.0031167,0.0020072,0.004217,0.0033504,0.0041172,0.002271,0.0031858,0.0037633,0.0037555,0.0027394,0.0027632,0.004947,0.0037786,0.0034119,0.0015966,0.0020599,0.0027392,0.0025925,0.0036166,0.0040112,0.0027679,0.0042266,0.0043615
0.0020896,0.0018776,0.0032831,0.0029458,0.0025772,0.0021324,0.0033562,0.0020609,0.0022597,0.0030573,0.0038006,0.0028229,0.0032778,0.0024633,0.0040213,0.0034663,0.0020614,0.0023666,0.0038709,0.0016296,0.0038399,0.0034568,0.0025935,0.0023282,0.0034898,0.0030544,0.003447,0.0034764,0.0030827,0.0021773,0.0032657,0.0026426,0.0034419,0.0036177,0.0028672,0.0032148,0.0040152,0.0036089,0.0032586,0.0020234,0.0024359,0.0015562,0.0037728,0.0023349,0.0034833,0.0029242,0.0020952,0.0025858,0.0034126,0.0032045,0.0034523,0.0020705,0.0025579,0.0028971,0.0036156,0.0035507,0.002627,0.0031075,0.0025307,0.0039651,0.0021646,0.0019227,0.0038515,0.0031897,0.0024407,0.0020201,0.0029084,0.0033933,0.0024825,0.0035156,0.0024735,0.0039556,0.0030824,0.0021052,0.0028,0.0026519,0.0034128,0.0034601,0.0038577,0.0033686,0.0038385,0.0031553,0.002033,0.0039265,0.0035908,0.0024791,0.002143,0.002425,0.0035037,0.0026772,0.0028581,0.0023723,0.0033561,0.0030474,0.0023034,0.0025942,0.0033824,0.0030977,0.0020203,0.0020485,0.0031329,0.0038583,0.003911,0.0030755,0.0038646,0.0031178,0.0038335,0.0028764,0.0035331,0.0029393,0.0033922,0.0033807,0.0036152,0.003431,0.0022686,0.0038868,0.0028955,0.0024919,0.0031633,0.0024485,0.0025495,0.0035346,0.0031157,0.0024523,0.0033625,0.0031224,0.0031743,0.0026363,0.0020958,0.0034373,0.0013942,0.0033379,0.0028861,0.0039433,0.0030369,0.0034959,0.0027839,0.0038237,0.0031731,0.0031108,0.0038496,0.0035252,0.0021964,0.0021019,0.0029273,0.0022943,0.0033677,0.003268,0.0031645,0.0031243,0.003422,0.0031863,0.0032746,0.0034693,0.0035411,0.0030809,0.0032825,0.0034591,0.0022465,0.0033979,0.0022843,0.0019696,0.0020134,0.0021689,0.0038205,0.0030646,0.003031,0.0028292,0.0033463,0.0030728,0.0021526,0.0035063,0.0029337,0.0025607,0.0026296,0.0025419,0.0030709,0.0027888,0.002337,0.0033587,0.0014642,0.0035212,0.0033983,0.003142,0.0036076,0.0020745,0.0022785,0.0038859,0.002637,0.0027965,0.0017367,0.0020487,0.0032917,0.0025687,0.0039778,0.0036955,0.002381,0.0032274,0.0033695,0.0027491,0.0038708,0.0025495,0.0032214,0.0033431,0.0035964,0.0020328,0.0031793,0.0025806,0.0034298,0.0034312,0.0033803,0.0030983,0.0036318,0.0034249,0.0033534,0.0035499,0.0033808,0.0021212,0.0025656,0.0033921,0.002508,0.0033026,0.0030666,0.0022747,0.0021247,0.0025893,0.0018395,0.0020893,0.0022061,0.002055,0.002414,0.0031791,0.002137,0.0033117,0.0026864,0.0027555,0.0031963,0.0020705,0.0030888,0.0019038,0.0021464,0.0026034,0.0021309,0.0028487,0.0023189,0.0021145,0.0035826,0.0027898,0.0038352,0.0026497,0.0039932,0.0023094,0.0028392,0.0033675,0.0026205,0.0021462,0.0034078,0.0014511,0.0026647,0.0037924,0.0034247,0.0020805,0.002605,0.0037978,0.0024639,0.0024343,0.0033753,0.0034471,0.0030941,0.0036409,0.0037198,0.0021372,0.0028355,0.001362,0.0030616,0.0033719,0.0022531,0.0023197,0.0022156,0.0020834,0.0034376,0.0030849,0.0035651,0.0025988,0.0027649,0.0033855,0.0027786,0.0018822,0.0033714,0.0029407,0.003271,0.0020011,0.0027746,0.0035005,0.0033472,0.0026199,0.0024968,0.0038111,0.0035158,0.0031482,0.0014547,0.0019351,0.0024727,0.0023249,0.0032079,0.0037483,0.0024278,0.003381,0.0035155
0.0018632,0.0016647,0.0029893,0.0025772,0.0023054,0.001896,0.0029223,0.0018412,0.0020053,0.0026891,0.0034761,0.0024869,0.002993,0.0021917,0.0036415,0.0029579,0.0018377,0.002099,0.0034362,0.0014861,0.0035023,0.0029506,0.0022847,0.0020618,0.0029759,0.0026644,0.002943,0.0029656,0.0027086,0.0019305,0.0029799,0.0023478,0.002943,0.0030623,0.0025131,0.0028138,0.0036368,0.0030781,0.0029783,0.0018086,0.0021707,0.001496,0.0031813,0.0020708,0.003139,0.002587,0.0018637,0.002312,0.0029655,0.0027571,0.002951,0.0018447,0.0022682,0.0025663,0.0031057,0.0030148,0.0023025,0.0026827,0.0022395,0.0035984,0.0019207,0.0016903,0.0034214,0.0027458,0.0021744,0.0018099,0.002575,0.00307,0.0021917,0.0029879,0.0021995,0.0035911,0.0028982,0.0018752,0.0024802,0.0023549,0.0029207,0.0031212,0.0034262,0.003051,0.003258,0.0027194,0.0018159,0.0035687,0.0030641,0.0022039,0.0019042,0.0021476,0.0029827,0.0023527,0.0025061,0.0021033,0.0030414,0.0026816,0.0020466,0.0023184,0.0029424,0.0026976,0.0018139,0.0018278,0.0027022,0.0035126,0.003467,0.0027031,0.0035213,0.0027131,0.0035013,0.0025201,0.0030013,0.0025723,0.0029049,0.0030564,0.0030643,0.0030989,0.0020121,0.0035345,0.0025348,0.0022136,0.0027255,0.0021657,0.0022617,0.0031784,0.0026889,0.0021832,0.0030541,0.0026941,0.0027339,0.0023097,0.001868,0.0029844,0.0013796,0.0029082,0.0025276,0.0035817,0.0026735,0.0031486,0.0024678,0.0034899,0.002905,0.0027077,0.0035098,0.0031712,0.0019529,0.0018688,0.0025631,0.0020397,0.0029311,0.0029855,0.0028984,0.002718,0.0029278,0.0029151,0.0029867,0.0031282,0.0031833,0.0026848,0.0029928,0.0029562,0.0019952,0.0029093,0.0020242,0.0017751,0.0018536,0.001924,0.0034914,0.0026723,0.002669,0.0024839,0.0030339,0.0028908,0.0019115,0.0031567,0.0025943,0.0022595,0.0022712,0.0022481,0.0026771,0.002453,0.0020685,0.0028831,0.0011679,0.0029961,0.0029546,0.0027091,0.0030732,0.0018517,0.0020197,0.0034478,0.0023218,0.0024774,0.0015605,0.0018319,0.002996,0.0022656,0.0036081,0.0031445,0.00211,0.0028235,0.0028914,0.0024411,0.0035222,0.0022539,0.0028189,0.0030392,0.0030499,0.0018197,0.0027378,0.0022747,0.0029787,0.0029348,0.00306,0.0027206,0.0030917,0.0029749,0.0030471,0.0031901,0.0029001,0.0018875,0.002274,0.0030651,0.0022113,0.0030043,0.0026962,0.0020169,0.0018901,0.0022404,0.0016355,0.0018591,0.0019604,0.0018328,0.0021392,0.0029096,0.0018996,0.0030112,0.0023597,0.002446,0.0027508,0.0018486,0.0027133,0.0016758,0.0019068,0.0022922,0.0018949,0.0024989,0.0020585,0.0018823,0.0030393,0.0024724,0.0034089,0.0023316,0.0036199,0.0020512,0.0024916,0.0028859,0.0022976,0.0019066,0.0029169,0.0011578,0.0023431,0.0034698,0.0030941,0.0018524,0.0022524,0.0032454,0.0021775,0.0021548,0.0028919,0.0031113,0.0026949,0.0030801,0.0031445,0.0018997,0.0024965,0.0013285,0.0028822,0.0029343,0.0020003,0.0020552,0.0019676,0.0018585,0.003104,0.0026879,0.0030259,0.0022476,0.0024532,0.0028998,0.0024452,0.0016592,0.0030609,0.0025997,0.00298,0.0017993,0.0024607,0.0029841,0.0029153,0.0022638,0.0022027,0.0034841,0.0029958,0.0027139,0.0011606,0.0016998,0.0021842,0.0020631,0.0028085,0.0031664,0.0021645,0.0030683,0.0031637
0.0015449,0.0013974,0.0024022,0.0021324,0.001896,0.0015719,0.0024084,0.0015269,0.0016652,0.0022159,0.0027634,0.0020595,0.0024077,0.0018111,0.0028979,0.0024556,0.0015228,0.0017458,0.0027678,0.0012545,0.0027837,0.0024496,0.0019019,0.0017128,0.0024704,0.0022052,0.0024434,0.0024619,0.0022318,0.0016001,0.0023957,0.0019283,0.0024446,0.0025376,0.0020785,0.0023194,0.002894,0.0025409,0.0023957,0.0014988,0.0017938,0.0012401,0.0026352,0.0017214,0.0025238,0.0021321,0.001544,0.0019014,0.0024439,0.0022908,0.0024512,0.0015285,0.001875,0.002115,0.002554,0.0024999,0.0019141,0.0022298,0.0018491,0.0028625,0.0015921,0.0014222,0.0027556,0.0022815,0.0017968,0.0015012,0.0021222,0.0024672,0.0018231,0.0024778,0.0018175,0.0028565,0.0022804,0.0015548,0.0020407,0.0019342,0.0024263,0.0025092,0.0027595,0.0024516,0.0026899,0.0022598,0.0015049,0.0028382,0.0025295,0.001821,0.0015786,0.0017869,0.0024747,0.0019589,0.0020728,0.0017494,0.0024438,0.0022096,0.0017016,0.0019067,0.0024249,0.0022324,0.0015057,0.0015146,0.0022458,0.0027908,0.002793,0.0022273,0.0027992,0.0022451,0.002784,0.0020843,0.0024888,0.0021283,0.0024133,0.0024548,0.0025405,0.0024909,0.0016708,0.0028088,0.0020964,0.001829,0.0022649,0.0018017,0.0018698,0.0025561,0.0022349,0.0018041,0.0024566,0.0022391,0.0022718,0.0019199,0.0015488,0.0024594,0.001147,0.0023969,0.0020904,0.0028488,0.002203,0.0025317,0.0020305,0.0027735,0.002333,0.0022407,0.0027898,0.0025502,0.001621,0.0015482,0.0021208,0.0016959,0.0024156,0.0024016,0.0023276,0.0022491,0.0024321,0.0023413,0.0024013,0.002515,0.0025602,0.0022219,0.0024063,0.0024555,0.0016569,0.0024169,0.0016807,0.0014738,0.0015191,0.0015948,0.0027759,0.0022116,0.0021993,0.0020546,0.0024376,0.0022744,0.0015846,0.0025383,0.002138,0.0018812,0.0019113,0.0018561,0.0022156,0.0020292,0.0017183,0.0023967,0.00093928,0.0024857,0.0024349,0.0022514,0.0025357,0.0015354,0.0016771,0.0027772,0.0019336,0.0020384,0.0013131,0.0015192,0.0024077,0.0018862,0.0028705,0.0025955,0.0017548,0.0023273,0.0024035,0.0020086,0.0027987,0.0018609,0.0023236,0.0024444,0.0025286,0.0015092,0.002275,0.0018937,0.0024547,0.0024379,0.002459,0.0022417,0.0025509,0.0024517,0.0024509,0.0025658,0.0024106,0.0015648,0.0018799,0.002462,0.0018392,0.0024145,0.0022217,0.0016747,0.001567,0.0018859,0.0013733,0.0015403,0.0016271,0.0015187,0.00178,0.0023368,0.0015748,0.0024202,0.0019647,0.0020126,0.0022856,0.0015329,0.0022357,0.0014103,0.0015807,0.0019081,0.0015709,0.0020669,0.0017113,0.0015606,0.0025199,0.0020343,0.0027453,0.0019416,0.0028802,0.0017054,0.0020609,0.0023978,0.00191,0.0015805,0.0024232,0.00093101,0.001951,0.0027582,0.002487,0.0015348,0.0018958,0.0026687,0.0018114,0.0017928,0.0024027,0.0025011,0.0022302,0.0025522,0.0026063,0.0015749,0.0020674,0.0011135,0.0022673,0.0024183,0.0016611,0.0017074,0.0016331,0.001541,0.0024951,0.0022244,0.0025089,0.0018919,0.0020185,0.0024091,0.0020228,0.0013967,0.0024622,0.0021425,0.0023946,0.0014937,0.0020247,0.0024771,0.0024027,0.0019051,0.0018321,0.00277,0.0024867,0.0022554,0.00093329,0.00143,0.001817,0.0017151,0.002315,0.0026243,0.0017887,0.0024683,0.0025441
0.0023568,0.0021016,0.0037646,0.0033562,0.0029223,0.0024084,0.0038439,0.0023222,0.0025509,0.0034868,0.0043878,0.0032042,0.0037507,0.0027889,0.0046579,0.0039812,0.0023265,0.0026688,0.0044777,0.001791,0.0044388,0.0039696,0.0029315,0.0026299,0.0040095,0.0034836,0.0039578,0.0039933,0.0035174,0.0024626,0.0037399,0.0030086,0.003948,0.0041751,0.0032651,0.0036731,0.0046505,0.0041641,0.0037276,0.0022806,0.0027558,0.0016941,0.0043622,0.0026342,0.00401,0.0033261,0.0023673,0.0029326,0.0039119,0.0036651,0.0039605,0.0023375,0.0028993,0.0032934,0.0041718,0.0040905,0.0029793,0.0035481,0.0028739,0.00459,0.0024473,0.002156,0.0044543,0.0036474,0.0027615,0.0022729,0.0033071,0.0039013,0.0028049,0.0040481,0.0028012,0.0045786,0.003547,0.0023757,0.0031874,0.0030198,0.0039129,0.0039819,0.0044619,0.0038715,0.0044375,0.0036058,0.0022922,0.0045434,0.0041422,0.002808,0.0024213,0.0027355,0.00403,0.0030288,0.0032542,0.0026757,0.0038564,0.0034749,0.0025962,0.0029427,0.0038755,0.0035359,0.0022694,0.0023109,0.0035788,0.0044648,0.0045261,0.0035088,0.0044687,0.0035602,0.0044274,0.0032762,0.0040692,0.0033484,0.003888,0.0038899,0.0041683,0.0039469,0.0025616,0.0044992,0.0032994,0.0028233,0.0036155,0.0027639,0.0028892,0.0040719,0.0035579,0.0027755,0.0038567,0.0035661,0.0036287,0.0029905,0.0023642,0.0039417,0.0014911,0.0038218,0.0032879,0.0045637,0.0034622,0.0040251,0.003168,0.0044193,0.0036319,0.0035517,0.0044506,0.0040606,0.0024782,0.0023753,0.003334,0.0025853,0.0038577,0.0037389,0.0036215,0.003568,0.003924,0.0036478,0.0037506,0.003993,0.0040797,0.0035157,0.0037602,0.0039688,0.002535,0.0038948,0.0025806,0.0022083,0.0022603,0.0024524,0.0044118,0.003496,0.0034551,0.0032193,0.0038446,0.0035355,0.0024328,0.0040377,0.0033376,0.0028919,0.002972,0.0028874,0.0035036,0.0031705,0.0026405,0.0038438,0.0017665,0.0040511,0.0038947,0.0035897,0.0041663,0.0023386,0.0025736,0.0044959,0.0029802,0.0031831,0.0019277,0.0023075,0.003775,0.0029015,0.0046054,0.0042686,0.0026861,0.0036884,0.0038569,0.003126,0.00448,0.0028966,0.0036812,0.0038333,0.0041457,0.0022882,0.0036348,0.0029159,0.0039327,0.003935,0.0038856,0.0035363,0.0041954,0.0039268,0.0038457,0.0040904,0.0038705,0.0023949,0.0029086,0.0039036,0.0028357,0.0037882,0.003498,0.0025691,0.0023991,0.0029234,0.0020555,0.0023602,0.00249,0.0023187,0.0027222,0.0036391,0.002414,0.0037991,0.0030398,0.0031337,0.0036553,0.0023338,0.0035248,0.0021332,0.0024253,0.0029434,0.0024067,0.0032428,0.0026149,0.0023869,0.0041289,0.0031752,0.0044347,0.0029956,0.0046239,0.0026035,0.0032313,0.0038581,0.0029715,0.0024251,0.0039068,0.0017506,0.0030136,0.0043778,0.0039393,0.0023495,0.0029423,0.0043917,0.0027825,0.0027468,0.0038676,0.0039663,0.0035316,0.004203,0.0042946,0.0024142,0.0032194,0.0014563,0.0035219,0.0038628,0.002543,0.0026196,0.0025014,0.0023493,0.0039548,0.0035205,0.0041079,0.0029349,0.003145,0.0038799,0.0031582,0.0021072,0.0038674,0.0033461,0.00375,0.0022463,0.0031568,0.0040225,0.0038329,0.0029603,0.0028222,0.0044004,0.0040409,0.0035973,0.001755,0.002171,0.0027931,0.0026222,0.0036648,0.004329,0.002746,0.003879,0.0040488
